"Protocol","Time","d_time","Length","Source","Destination","dst_port"
"802.11","240.948782","-0.000028","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.948782","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.948784","0.000002","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.948786","0.000002","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.948786","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.948786","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.948786","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.948786","0.000000","361","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.949320","0.000534","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","240.949320","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","240.949831","0.000511","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","240.949807","-0.000024","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.949808","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.949808","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.949808","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.949808","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.949808","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.949807","-0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","240.949832","0.000025","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","240.974384","0.024552","472","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.076360","0.101976","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.177712","0.101352","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.178224","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.178224","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.178226","0.000002","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.266824","0.088598","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.272435","0.005611","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.272435","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.272435","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.272436","0.000001","712","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.272969","0.000533","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.272949","-0.000020","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.272949","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.272949","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.272949","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.272949","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.273481","0.000532","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.273481","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.273460","-0.000021","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.273460","0.000000","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.273481","0.000021","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.273481","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.273970","0.000489","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.273970","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.273970","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.273993","0.000023","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.273994","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.273969","-0.000025","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.274481","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.274481","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.274505","0.000024","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.274482","-0.000023","361","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.274483","0.000001","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.274507","0.000024","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.275019","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.274993","-0.000026","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.275015","0.000022","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.275504","0.000489","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.275504","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.275504","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.275504","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.296519","0.021015","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.308272","0.011753","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.308784","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.308784","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.308784","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.308784","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.318023","0.009239","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.333383","0.015360","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.356423","0.023040","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.359472","0.003049","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.359984","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.359982","-0.000002","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.373830","0.013848","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.381998","0.008168","620","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.393262","0.011264","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.393262","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.396358","0.003096","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.588870","0.192512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.690758","0.101888","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.894511","0.203753","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.894511","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.894511","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.971334","0.076823","146","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.972870","0.001536","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","241.999471","0.026601","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","241.999471","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.101936","0.102465","361","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.203845","0.101909","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.203845","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.203823","-0.000022","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.203826","0.000003","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.203823","-0.000003","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.203844","0.000021","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.204871","0.001027","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.204845","-0.000026","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.204845","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.204846","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.204845","-0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.204846","0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.204845","-0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.204871","0.000026","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.205380","0.000509","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.205357","-0.000023","361","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.205357","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.205383","0.000026","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.205357","-0.000026","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.205357","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.205381","0.000024","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.205895","0.000514","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.206386","0.000491","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.206383","-0.000003","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.206383","0.000000","472","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.206920","0.000537","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.206895","-0.000025","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.206896","0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.408136","0.201240","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.611374","0.203238","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.611374","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.611372","-0.000002","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.712776","0.101404","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.814123","0.101347","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.814123","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.814123","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.915499","0.101376","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.994888","0.079389","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.994859","-0.000029","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.994859","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.994860","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.995371","0.000511","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.995400","0.000029","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.995400","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.995373","-0.000027","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.995373","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.995885","0.000512","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.995912","0.000027","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.996423","0.000511","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.996398","-0.000025","361","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.996398","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.996423","0.000025","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.996398","-0.000025","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.996398","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.996398","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.996398","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.996935","0.000537","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.996909","-0.000026","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.996909","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.996935","0.000026","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.996934","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.996933","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.996908","-0.000025","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.997422","0.000514","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.997420","-0.000002","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.997445","0.000025","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.997445","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.997445","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.997418","-0.000027","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.997418","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","242.997445","0.000027","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","242.997416","-0.000029","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.282184","0.284768","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.284204","0.002020","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.284204","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.284204","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.284716","0.000512","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.284716","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.284716","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.286279","0.001563","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.286254","-0.000025","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.286254","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.286254","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.286280","0.000026","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.286793","0.000513","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.286767","-0.000026","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.286767","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.286765","-0.000002","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.286793","0.000028","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.286764","-0.000029","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.287276","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.287276","0.000000","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.287304","0.000028","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.287304","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.287789","0.000485","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.287789","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.288328","0.000539","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.288301","-0.000027","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.288301","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.288301","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.288327","0.000026","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.288300","-0.000027","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.288841","0.000541","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.288812","-0.000029","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.288812","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.288839","0.000027","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.288813","-0.000026","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.288813","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.310318","0.021505","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.310830","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.310830","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.310830","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.313416","0.002586","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.333894","0.020478","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.354375","0.020481","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.363053","0.008678","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.374855","0.011802","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.398382","0.023527","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.398382","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.398895","0.000513","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.412743","0.013848","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.533574","0.120831","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.635438","0.101864","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.635438","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.635438","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.635438","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","243.838726","0.203288","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","243.940616","0.101890","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.018952","0.078336","146","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.020973","0.002021","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.020974","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.021486","0.000512","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.048174","0.026688","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.149062","0.100888","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.250440","0.101378","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.250414","-0.000026","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.250924","0.000510","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.250950","0.000026","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.250952","0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.250926","-0.000026","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.250926","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.250926","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.250950","0.000024","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.250950","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.251438","0.000488","361","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.251974","0.000536","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.251951","-0.000023","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.251951","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.251951","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.251951","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.251951","0.000000","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.251974","0.000023","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.251951","-0.000023","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.251951","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.251951","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.251951","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.251977","0.000026","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.252486","0.000509","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.252485","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.252486","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.252463","-0.000023","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.252463","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.252464","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.252464","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.252486","0.000022","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.252463","-0.000023","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.252975","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.252975","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.253510","0.000535","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.253510","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.253512","0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.253487","-0.000025","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.253487","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.253487","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.351816","0.098329","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","244.453165","0.101349","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.453165","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.453165","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.656428","0.203263","302","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","244.758856","0.102428","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","245.043052","0.284196","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","245.043564","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
