"Protocol","Time","d_time","Length","Source","Destination","dst_port"
"802.11","38.428542","0.021499","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","38.428542","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","38.428542","0.000000","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","38.430084","0.001542","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","38.430078","-0.000006","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","38.448003","0.017925","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","38.506429","0.058426","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","38.506429","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","38.506429","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","38.709188","0.202759","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","39.400892","0.691704","427","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.400899","0.000007","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","39.400892","-0.000007","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.401404","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.401404","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.401404","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.401923","0.000519","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","39.401920","-0.000003","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.401920","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.401920","0.000000","266","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.402436","0.000516","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","39.402433","-0.000003","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.402433","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.402434","0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.402436","0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","39.402432","-0.000004","146","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.402435","0.000003","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","39.402943","0.000508","809","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.402945","0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","39.402942","-0.000003","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.402942","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.402942","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.403457","0.000515","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","39.403450","-0.000007","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.403451","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.403451","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.403458","0.000007","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","39.403960","0.000502","283","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.403960","0.000000","283","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.403960","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.403960","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.403960","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.404483","0.000523","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","39.404484","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","39.404471","-0.000013","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.404470","-0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.404470","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.404485","0.000015","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","39.425966","0.021481","694","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","39.729157","0.303191","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.033797","0.304640","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.033797","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.034309","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.034310","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.034309","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.034309","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.034291","-0.000018","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.034804","0.000513","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.035333","0.000529","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.035333","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.035316","-0.000017","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.035316","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.035316","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.035333","0.000017","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.035316","-0.000017","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.035317","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.035316","-0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.035334","0.000018","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.035849","0.000515","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.035847","-0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.035827","-0.000020","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.035827","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.035827","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.035847","0.000020","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.035825","-0.000022","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.035848","0.000023","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.036360","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.036361","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.036873","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.036874","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.036873","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.036874","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.328713","0.291839","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.334857","0.006144","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.336881","0.002024","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.339980","0.003099","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.339978","-0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.339950","-0.000028","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.339950","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.339950","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.339951","0.000001","325","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.340490","0.000539","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.340461","-0.000029","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.340490","0.000029","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.340490","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.340490","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.340490","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.341002","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.340974","-0.000028","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.340974","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.340974","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.340975","0.000001","266","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.341003","0.000028","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.341002","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.341514","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.342026","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.342025","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.342023","-0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.342023","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.342023","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.342533","0.000510","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.347653","0.005120","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.369670","0.022017","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.379376","0.009706","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.379375","-0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.387589","0.008214","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.407554","0.019965","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.429568","0.022014","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.431089","0.001521","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.431600","0.000511","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.431600","0.000000","252","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.439793","0.008193","266","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.465906","0.026113","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.465906","0.000000","252","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","40.467972","0.002066","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.649284","0.181312","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","40.750659","0.101375","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.054273","0.303614","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.451074","0.396801","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.451588","0.000514","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.451588","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.451587","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.451586","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.451584","-0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.451567","-0.000017","252","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","41.452095","0.000528","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.452096","0.000001","146","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.452094","-0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.452082","-0.000012","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","41.452082","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","41.452082","0.000000","252","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","41.452606","0.000524","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.452604","-0.000002","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.452604","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.452604","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.452594","-0.000010","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","41.452604","0.000010","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.453106","0.000502","252","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","41.453116","0.000010","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.453106","-0.000010","266","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","41.453107","0.000001","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","41.453107","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","41.453619","0.000512","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","41.453628","0.000009","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.453627","-0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.466436","0.012809","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","41.568370","0.101934","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","41.568370","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","41.771653","0.203283","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.077829","0.306176","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.077812","-0.000017","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.077811","-0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.077810","-0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.077811","0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.077810","-0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.077812","0.000002","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.077830","0.000018","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.077811","-0.000019","325","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.078322","0.000511","325","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.078342","0.000020","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.078323","-0.000019","325","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.078323","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.078323","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.078323","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.078323","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.078323","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.078323","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.078342","0.000019","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.078323","-0.000019","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.078320","-0.000003","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.078320","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.078320","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.078832","0.000512","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.078856","0.000024","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.079367","0.000511","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.079368","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.079882","0.000514","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.080371","0.000489","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.080374","0.000003","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.080373","-0.000001","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.080393","0.000020","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.080373","-0.000020","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.080373","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.080374","0.000001","368","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.080394","0.000020","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.080886","0.000492","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.080885","-0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.080884","-0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.080885","0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.081417","0.000532","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.081417","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.081930","0.000513","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.179187","0.097257","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.179699","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.179697","-0.000002","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.179697","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.179699","0.000002","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.281097","0.101398","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.348683","0.067586","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.352780","0.004097","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.354288","0.001508","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.354288","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.354288","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.354288","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.354288","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.354831","0.000543","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.354802","-0.000029","325","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.354802","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.354828","0.000026","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.355340","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.355341","0.000001","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.355314","-0.000027","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.355314","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.355314","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.355341","0.000027","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.355312","-0.000029","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.355824","0.000512","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.355824","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.355824","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.355853","0.000029","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.356365","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.356336","-0.000029","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.356336","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.356336","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.356337","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.356337","0.000000","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.356336","-0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.356337","0.000001","1037","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.356878","0.000541","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.356878","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.357390","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.357390","0.000000","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.357361","-0.000029","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.357362","0.000001","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.357361","-0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.357902","0.000541","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.358414","0.000512","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.369166","0.010752","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.388109","0.018943","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.407565","0.019456","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.427533","0.019968","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.446989","0.019456","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.465396","0.018407","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.465396","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","42.586830","0.121434","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.791118","0.204288","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","42.892467","0.101349","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","43.095759","0.203292","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","43.197646","0.101887","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","43.402416","0.204770","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","43.402416","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","43.497743","0.095327","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","43.497713","-0.000030","427","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","43.497743","0.000030","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","43.497714","-0.000029","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","43.497714","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","43.497713","-0.000001","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","43.498255","0.000542","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
"802.11","43.498227","-0.000028","100","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","43.498227","0.000000","94","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","43.498227","0.000000","103","SENAONet_3a:1e:fd","8a:dc:96:3a:1f:6c",""
"802.11","43.498766","0.000539","104","8a:dc:96:3a:1f:6c","SENAONet_3a:1e:fd",""
